MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumAromaticRings,NumRotatableBonds,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_S,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_thiazole,fr_thiophene,fr_unbrch_alkane,"IC50, mM","CC50, mM",SI,pIC50,pCC50,log_SI,IC50_above_med,CC50_above_med,SI_above_med,SI_above_8
13.23297871000252,0.0561491139665744,-1.019568793566809,0.7810691000146085,31.44827586206896,398.4590000000002,0.3113148443544702,1.103448275862069,16.36696379331241,9.608486587729772,2.584842270738295,-2.394360510683834,2.544882285583476,-2.417311566336761,6.039901147921742,-0.1455254482501418,3.155144257169923,1.869593057614074,3862912.527226794,10.00643712569118,0.0,0.0,14.767949323378765,0.0,5.969305287951849,23.972685920359112,0.0,0.0,0.0,24.26546827384644,37.81602062862726,31.47008131006051,17.75371813848418,24.28467613112799,23.69084447600637,0.0,9.799819461700956,17.75371813848418,45.06968614346863,13.08951281182515,35.39237125724043,0.0,0.0,0.0,0.0,0.0,57.72854497352113,19.17814873628729,17.75371813848418,50.15474829771466,0.0,0.0,94.99,23.72302342643603,24.28467613112799,0.0,36.9498997634727,18.65296430352215,5.563451491696996,4.899909730850478,23.95638106746432,25.98020853630447,0.0,0.0,0.0,0.0,50.99094482237339,10.00048176679354,1.392650699168557,-4.250165606366003,0.1135926870748298,6.3350839891997,0.0,0.5454545454545454,1.0,1.0,2.0,3.0,0.0,1.0,4.0,2.0,2.0,4.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.8929913191438,752.8929913191438,1.0,-2.8767332543127266,-2.8767332543127266,4.342945176197911e-10,1,1,0,0
13.61655738221214,0.04519416099773244,-1.03278419675696,0.7288474185485644,28.93939393939394,446.5030000000002,0.3113148443544978,0.9090909090909091,16.3669709137551,9.608457305233049,2.587699813474563,-2.394441974017201,2.547708975961939,-2.417938763095031,6.208741833501586,-0.1454503446962086,3.2807862855994,1.625518809327121,10969980.761357917,10.00643712569118,0.0,0.0,14.767949323378765,0.0,5.969305287951849,23.972685920359112,0.0,0.0,0.0,42.46456947923127,43.02501756585986,24.92532490414794,23.44110441316774,24.28467613112799,29.37823075068993,0.0,4.899909730850478,17.75371813848418,38.14594894377801,11.44466613676305,65.72420659954848,0.0,4.899909730850478,5.687386274683562,0.0,0.0,46.28387883675808,19.17814873628729,17.75371813848418,43.23101109802404,0.0,0.0,94.99,29.64092947259742,24.28467613112799,0.0,36.10210768628988,17.79559417229313,5.563451491696996,4.899909730850478,41.29811214162014,32.04657560476608,0.0,0.0,0.0,0.0,50.99094482237339,10.11109714597536,1.879255899890822,-4.250165606366003,0.04519416099773244,4.204697446879987,0.0,0.3846153846153846,1.0,1.0,2.0,3.0,0.0,2.0,4.0,2.0,2.0,5.0,3.014700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.8804590287297,671.8804590287297,1.0,-2.8272920102533465,-2.8272920102533465,4.342945176197911e-10,1,1,0,0
13.5919639707735,0.08944428697404949,-1.043359945830183,0.749795752324616,29.28125,432.4760000000002,0.3113150851696461,0.9375,16.36696700229734,9.608486767524866,2.584862685397718,-2.393954646338476,2.547599152687772,-2.41626708179624,6.050525343707211,-0.1434209966060847,3.275277948354571,1.653207403622858,10969980.761357917,10.00643712569118,0.0,0.0,14.767949323378765,0.0,5.969305287951849,23.972685920359112,0.0,0.0,0.0,42.46456947923127,36.10128036616923,31.11562675559611,17.75371813848418,24.28467613112799,29.37823075068993,0.0,4.899909730850478,17.75371813848418,25.18037091493942,17.98942254267563,65.72420659954848,0.0,4.899909730850478,5.687386274683562,0.0,0.0,46.78679441352269,19.17814873628729,17.75371813848418,36.30727389833341,0.0,0.0,94.99000000000001,29.64092947259742,24.28467613112799,0.0,30.06026685714192,24.34035057820571,5.563451491696996,4.899909730850478,23.95638106746432,42.46456947923127,0.0,0.0,0.0,0.0,50.99094482237339,10.13244447780388,2.056044763584447,-4.250165606366003,0.08944428697404949,2.399139537727651,0.0,0.36,1.0,1.0,2.0,3.0,0.0,2.0,4.0,2.0,2.0,5.0,2.626200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.6633370329264,693.6736958934517,3.157894736842106,-2.3417575769361747,-2.8411552263656383,0.49939764956834143,1,1,0,0
13.71518258692366,0.05882416855631201,-1.087755259511211,0.6854090606703409,28.17647058823529,462.5020000000002,0.3113174720631473,1.029411764705882,16.46547323632332,9.60776823403936,2.586801682167828,-2.395779493711895,2.553667915458485,-2.416760521761069,6.050884546177818,-0.1434228909483713,3.321224693426571,1.678341689780148,10969980.761357917,14.74330007949123,5.749511833283905,0.0,14.767949323378765,0.0,5.969305287951849,23.972685920359112,0.0,0.0,0.0,24.26546827384644,48.23401450309245,31.11562675559611,24.86351567976171,29.02153908492804,29.37823075068993,0.0,4.899909730850478,17.75371813848418,25.18037091493942,25.09922008395316,59.65783953108687,5.749511833283905,9.636772684650527,5.687386274683562,5.749511833283905,0.0,53.89659195480023,19.17814873628729,17.75371813848418,36.30727389833341,0.0,0.0,104.22,35.55883551875881,24.28467613112799,0.0,36.9498997634727,22.56380109136146,0.0,12.00970727212801,30.02274813592593,30.33183534230805,0.0,4.736862953800049,5.352776371172385,0.0,50.99094482237339,10.2552241452264,1.882647129839591,-4.250165606366003,0.05882416855631201,2.33943905336086,0.0,0.3846153846153846,1.0,1.0,2.0,3.0,0.0,2.0,5.0,2.0,2.0,5.0,2.6348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6205679049182,166.7001796729563,2.394409937888198,-1.8427375615710875,-2.221936067922581,0.3791985065365044,1,0,0,0
13.76410371364646,0.09889573885109604,-1.094728763574848,0.300351309928328,26.42105263157895,531.5460000000003,0.3113456491852067,0.9473684210526315,32.13347551259922,9.6372928039446,2.593776240063383,-2.374894143184866,2.565540270603146,-2.410103188797939,7.098365818162749,-0.3844330120935667,3.590706225879073,1.408094943021633,10969980.761357917,10.00643712569118,0.0,0.0,14.767949323378765,0.0,5.969305287951849,23.972685920359112,0.0,0.0,0.0,18.19910120538483,47.19325565063235,41.58075168030806,28.36441546198541,29.20798717994566,48.654773609770245,0.0,0.0,17.75371813848418,18.2566337152488,16.34457586761353,86.59865040924589,0.0,9.799819461700956,14.218465686708907,0.0,11.33678587793474,40.26543932557732,19.17814873628729,27.86803640724975,28.69723240064709,0.0,0.0,138.13,45.287781262120276,30.933357362870847,0.0,30.24753030755721,11.25083776638056,9.777056924551777,35.60225415178117,40.61180784362444,6.06636706846161,0.0,0.0,0.0,0.0,50.99094482237339,22.98071555270953,1.251976877259859,-4.250165606366003,-0.09889573885109604,0.2309545347829978,0.0,0.2592592592592592,1.0,1.0,2.0,3.0,1.0,3.0,5.0,2.0,2.0,6.0,3.780600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.3892931588492,564.3892931588492,1.0,-2.7515787663053755,-2.7515787663053755,4.342945176197911e-10,1,1,0,0
13.89514594035247,0.01343348450491311,-1.066607761676756,0.5164250634600841,26.83783783783784,516.5750000000003,0.3113456492526784,0.972972972972973,32.13347542618111,9.637293508571089,2.595700833940882,-2.374913472241925,2.569523871207445,-2.410107459640893,7.098365310322317,-0.1433079573306137,3.588293001313386,1.452116725463178,10969980.761357917,14.74330007949123,5.749511833283905,0.0,14.767949323378765,0.0,5.969305287951849,23.972685920359112,0.0,0.0,0.0,30.33183534230805,47.19325565063235,23.76063126870128,36.23828822912883,29.02153908492804,46.40240290330823,0.0,0.0,17.75371813848418,18.2566337152488,23.45437340889107,76.48433214048032,5.749511833283905,14.53668241550101,11.37477254936712,5.749511833283905,11.33678587793474,42.45192581803718,19.17814873628729,17.75371813848418,28.69723240064709,0.0,0.0,104.22,35.55883551875881,24.28467613112799,0.0,30.6871172168931,22.68773587434803,4.877147193701299,23.34649315006275,47.6411783415346,11.44642983892752,0.0,4.736862953800049,5.487805007511758,0.0,50.99094482237339,12.05496104956148,1.646378568070939,-4.250165606366003,0.01343348450491311,0.2350867661879568,0.0,0.2857142857142857,1.0,1.0,2.0,3.0,1.0,3.0,5.0,2.0,2.0,6.0,3.881000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.7459488130521,580.7459488130521,1.0,-2.7639861889176642,-2.7639861889176642,4.342945176197911e-10,1,1,0,0
13.14059208868733,0.06776643990929743,-0.8757705551356325,0.8866911053927147,29.0,363.4380000000001,0.3083220231784001,1.076923076923077,32.16667525410195,9.726900774078489,2.547230906635906,-2.316042783297181,2.550298854577804,-2.411671903882055,7.409799347260179,-0.1458326645519078,3.182469815976791,1.595669733771219,1898483.273902059,10.00643712569118,0.0,0.0,5.907179729351506,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,42.47422251760354,29.33565722715109,28.29547023225748,11.83581209232279,14.69560176298435,34.8988607714473,0.0,0.0,17.75371813848418,10.14542150549995,11.44466613676305,66.23677521468537,0.0,4.899909730850478,5.687386274683562,0.0,11.76188494939112,28.77770684803881,9.589074368143644,17.75371813848418,5.563451491696996,0.0,5.573104530069267,57.61,17.80511738027464,14.69560176298435,0.0,17.07502380549507,6.544756405912575,21.7194257719676,0.0,16.66179468024159,48.53093654769288,12.14238717529549,0.0,0.0,0.0,28.17196005266712,9.785672923490383,3.048539986982448,-2.205262240698747,2.161157407407408,0.5420108182161751,0.0,0.2380952380952381,1.0,1.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,5.0,3.537900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778136083359243,174.1695305126858,30.14285714285714,-0.7617877659592562,-2.240972181170024,1.4791844152978437,0,0,1,1
12.80736819727891,0.0257001133786845,-0.306562736205594,0.7950281555887075,27.0,327.405,0.3067596290396808,1.173913043478261,32.13347452816804,9.84081568527796,2.506557342670179,-2.306680373856528,2.45810698422959,-2.337653459646204,7.097391437054354,-0.1629505750118772,3.119646255704241,1.69685326933939,344933.0472007065,9.636772684650527,6.103966387748303,0.0,5.907179729351506,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,18.19910120538483,36.06635266723836,23.02719592045883,12.3387276690874,14.32593732194369,28.90065716992165,0.0,0.0,11.83581209232279,19.44852521036493,11.44466613676305,52.21886386663387,0.0,4.899909730850478,5.687386274683562,0.0,11.33678587793474,18.42124142321593,14.32593732194369,18.75954929201341,22.96538669607261,0.0,0.0,46.61,0.0,9.589074368143644,0.0,36.23708512030045,6.544756405912575,16.12798496008186,0.0,16.23669560878522,48.7020023809262,0.0,4.736862953800049,5.650599489795919,0.0,27.69473697194928,2.007790060468632,2.013945000839843,-0.4814045309481818,-0.1183123110355258,2.622836356764928,0.0,0.3333333333333333,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,3.323720000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.43284311479667,916.2963302331974,9.40438871473354,-1.9887053755610717,-2.9620359472195696,0.9733305717086612,1,1,1,1
12.70671056620281,0.02345909968925852,-0.02345909968925852,0.6835796603143346,20.57692307692308,344.414,0.2555456491934646,1.115384615384615,16.15455613970217,9.936647308584494,2.376501365956865,-2.190346501856783,2.342900187592586,-2.241861434124962,6.088949448584074,-0.1138203749506245,2.990136181461265,1.522303173149075,1363597.783104144,10.21669833485681,0.0,5.783244946364939,0.0,0.0,0.0,9.589074368143644,0.0,0.0,0.0,48.02802097092827,25.47729295953985,47.25961905823395,0.0,9.589074368143644,17.37781095040001,0.0,5.316788604006331,5.917906046161393,13.34455882261663,11.44466613676305,89.27032543932793,0.0,10.21669833485681,5.687386274683562,0.0,0.0,18.23518108162902,4.794537184071822,12.84164324585202,22.34226179039182,0.0,0.0,49.41,0.0,9.589074368143644,0.0,17.60833072187784,18.52902952053558,16.95753011780866,5.563451491696996,12.27597499665433,60.66367068461611,5.316788604006331,0.0,0.0,0.0,26.89839336357291,3.133477077559419,4.394936168189131,0.1290088474936957,4.064416257243638,2.675495210850064,0.0,0.1818181818181818,1.0,0.0,2.0,2.0,0.0,2.0,3.0,1.0,1.0,4.0,3.601820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.07057723631529,728.7677437524861,9.580152671755725,-1.8812167117726954,-2.862589141928875,0.9813724302066253,1,1,1,1
5.396577015907373,0.6509399276686,0.7433704455917658,0.5679558018312123,11.04347826086956,416.2620000000002,0.1669672443136117,1.08695652173913,55.67966745620801,10.11050493403011,2.063153207381693,-2.017004165894776,2.207765697018699,-2.015793307457595,7.409799347260179,0.3848191837616801,3.027471550853152,1.577541247321283,279544.6131195767,9.83988354097968,5.693927994848461,5.760247418874442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06160312950276,59.85609620743899,27.43214351182014,0.0,4.523094936973348,34.3542770085855,0.0,5.156663257125445,0.0,6.923737199690624,11.86154500991891,75.50088548059922,11.32369891057144,5.316788604006331,5.687386274683562,0.0,18.989405816969715,11.70141966303802,0.0,10.49391947075602,11.25737948654546,0.0,15.190050267084704,38.06,0.0,0.0,0.0,0.0,0.0,29.24976958601604,9.133633762762392,0.0,30.35114141905259,69.4945919288122,4.523094936973348,6.627988451503218,0.0,0.0,7.41887231740722,4.204046585264111,0.7872627446040146,3.995663317796255,2.811786714143412,0.0,0.1052631578947368,1.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,3.0,5.379920000000003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888568580111228,15.13458974451371,1.702702702702703,-0.9488318276318582,-1.1799706529982805,0.23113882564164867,0,0,0,0
5.357538845083488,0.6509399276686,0.7466183232552279,0.7348435890881513,10.95454545454546,290.366,0.1669669121723812,1.045454545454545,16.45994665237332,10.14850795505021,2.063153207381693,-2.021418144410771,2.196733775478724,-2.015793307457595,5.601885795763944,0.3848191837616801,3.030016461279208,1.570022132688597,197944.9153824481,9.83988354097968,5.693927994848461,5.760247418874442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26070433488759,25.13249144344772,23.86196124075474,0.0,4.523094936973348,11.76340638151744,0.0,5.156663257125445,0.0,6.923737199690624,11.86154500991891,77.99707027799545,11.32369891057144,5.316788604006331,5.687386274683562,0.0,0.0,11.70141966303802,0.0,6.923737199690624,11.25737948654546,0.0,15.190050267084704,38.06,0.0,0.0,0.0,0.0,0.0,29.24976958601604,5.563451491696996,0.0,48.55024262443742,41.66265733466884,4.523094936973348,5.357538845083488,0.0,0.0,7.394542622030447,4.2310162552464,0.7840220038632739,3.989696239606954,2.828539587924994,0.0,0.1052631578947368,1.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,3.0,4.775320000000003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.171699360811,1033.171699360811,1.0,-3.014172501470179,-3.014172501470179,4.342945176197911e-10,1,1,0,0
13.61273604812295,0.06935893801965243,-3.428848762731675,0.4201879328521407,11.51724137931035,407.4910000000002,0.2642538674542583,0.8620689655172413,32.23342756948315,10.11389080376414,2.282726093252533,-2.253012666525043,2.356886573935655,-2.305109652396972,7.409799347260179,0.3848191837616801,3.379004656491269,1.872223496086186,5797182.580899931,8.834301874106695,17.28074225662333,0.0,0.0,0.0,0.0,4.305215991296234,8.417796984328938,0.0,0.0,29.82891976554344,62.37841094707413,5.563451491696996,23.39078915175297,17.25209885843563,15.71067742809115,0.0,0.0,0.0,25.2877142808116,4.305215991296234,96.14351414662428,11.32369891057144,4.305215991296234,5.687386274683562,0.0,0.0,8.417796984328938,16.56804755932016,13.84747439938125,17.08394632944588,0.0,11.32369891057144,63.66,10.02329115340758,8.417796984328938,0.0,11.44023988143035,22.77133260412944,11.32369891057144,10.56837898693529,42.46456947923127,44.17930974168929,0.0,8.834301874106695,39.83079477412585,0.0,0.2223005899890822,0.0,2.217280819862891,1.918097757621568,1.53551917989418,3.848459957859534,0.0,0.1304347826086956,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,4.0,5.551940000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.2107722360192,736.2107722360192,1.0,-2.8670021677545874,-2.8670021677545874,4.342945176197911e-10,1,1,0,0
13.84240429313752,0.01340591200259356,-3.428848762731675,0.2999453727922748,11.38235294117647,479.5540000000002,0.3737163139458103,0.9117647058823529,32.23342800209296,10.11386442903632,2.290271134127303,-2.253398990091038,2.359306209140752,-2.305540358587507,7.409799347260179,0.04878615803800237,3.469263786421682,1.817882029641487,10969980.761357917,13.57116482790674,17.28074225662333,0.0,5.760247418874442,0.0,5.969305287951849,4.305215991296234,11.986342960179556,0.0,0.0,29.82891976554344,69.30214814676475,5.563451491696996,23.73450812062683,26.7834989963075,21.679982716043,0.0,0.0,0.0,32.21145148050222,10.91209795580915,95.64059856985966,11.32369891057144,4.305215991296234,5.687386274683562,0.0,0.0,20.9939842367937,21.30491051312021,13.84747439938125,34.56246813208277,0.0,11.32369891057144,89.96,15.99259644135943,13.21233416840076,0.0,23.80736926481771,28.53158002300388,5.563451491696996,10.37158305975784,47.6411783415346,25.98020853630447,0.0,13.57116482790674,45.37511840712149,0.0,12.18482169062743,0.0,1.983372720690785,0.9615931570772576,0.0,5.491197071898714,0.0,0.1923076923076923,0.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,4.0,5.728640000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.5786602607411,625.5786602607411,1.0,-2.796281925651792,-2.796281925651792,4.342945176197911e-10,1,1,0,0
13.69766376921139,0.08258550642479179,-3.428848762731675,0.3649178685015562,11.41935483870968,435.5010000000002,0.2642538720681617,0.8709677419354839,32.23342774379929,10.11386911329091,2.285700024969739,-2.253261927359999,2.358297646834694,-2.305341385986635,7.409799347260179,0.1094242339521689,3.407416690270165,1.869290499305766,10969980.761357917,8.834301874106695,17.28074225662333,12.046407942004,0.0,0.0,0.0,9.099753175368056,8.417796984328938,0.0,0.0,29.82891976554344,62.37841094707413,5.563451491696996,17.12762615611391,22.04663604250745,21.9968379512207,0.0,0.0,0.0,25.2877142808116,4.305215991296234,95.64059856985966,11.32369891057144,4.305215991296234,5.687386274683562,0.0,0.0,14.70395750745849,16.56804755932016,13.84747439938125,27.63873093239214,0.0,11.32369891057144,80.73,10.02329115340758,13.21233416840076,0.0,17.20048730030479,29.057493127259,11.32369891057144,10.37158305975784,42.46456947923127,38.11294267322769,0.0,8.834301874106695,39.93338233981226,0.0,11.18736303419781,0.0,2.035696266415964,1.768962326053777,0.5852030995032436,3.642853557655232,0.0,0.125,0.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0,4.0,5.364440000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.8586301357282,688.8586301357282,1.0,-2.838130103691288,-2.838130103691288,4.342945176197911e-10,1,1,0,0
